7호선,중계,1,3,4,11
7호선,중계,1,4,2,11
7호선,중계,1,4,3,11
7호선,중계,1,4,1,11
7호선,중계,1,4,4,10
7호선,중계,1,5,4,10
7호선,중계,1,5,3,11
7호선,중계,1,5,1,11
7호선,중계,1,5,2,12
7호선,중계,1,6,2,11
7호선,중계,1,6,3,11
7호선,중계,1,6,4,12
7호선,중계,1,6,1,11
7호선,중계,1,7,1,11
7호선,중계,1,7,2,11
7호선,중계,1,7,3,11
7호선,중계,1,7,4,8
7호선,중계,1,8,2,12
7호선,중계,1,8,1,9
7호선,중계,1,8,4,9
7호선,중계,1,8,3,11
7호선,중계,2,1,4,10
7호선,중계,2,1,3,11
7호선,중계,2,1,1,9
7호선,중계,2,1,2,11
7호선,중계,2,2,3,11
7호선,중계,2,2,1,9
7호선,중계,2,2,2,12
7호선,중계,2,2,4,10
7호선,중계,2,3,4,11
7호선,중계,2,3,3,12
7호선,중계,2,3,2,11
7호선,중계,2,3,1,10
7호선,중계,2,4,3,10
7호선,중계,2,4,1,10
7호선,중계,2,4,4,10
7호선,중계,2,4,2,11
7호선,중계,2,5,3,11
7호선,중계,2,5,1,11
7호선,중계,2,5,2,11
7호선,중계,2,5,4,10
7호선,중계,2,6,4,10
7호선,중계,2,6,2,11
7호선,중계,2,6,1,11
7호선,중계,2,6,3,11
7호선,중계,2,7,1,11
7호선,중계,2,7,3,9
7호선,중계,2,7,4,10
7호선,중계,2,7,2,11
7호선,중계,2,8,2,10
7호선,중계,2,8,4,11
7호선,중계,2,8,3,10
7호선,중계,2,8,1,10
7호선,중곡,1,1,1,8
7호선,중곡,1,1,4,8
7호선,중곡,1,1,3,8
7호선,중곡,1,1,2,8
7호선,중곡,1,2,1,9
7호선,중곡,1,2,2,9
7호선,중곡,1,2,3,9
7호선,중곡,1,2,4,9
7호선,중곡,1,3,1,9
7호선,중곡,1,3,2,9
7호선,중곡,1,3,3,9
7호선,중곡,1,3,4,9
7호선,중곡,1,4,1,9
7호선,중곡,1,4,3,9
7호선,중곡,1,4,2,9
7호선,중곡,1,4,4,9
7호선,중곡,1,5,1,9
7호선,중곡,1,5,3,9
7호선,중곡,1,5,2,9
7호선,중곡,1,5,4,9
7호선,중곡,1,6,1,9
7호선,중곡,1,6,3,9
7호선,중곡,1,6,2,9
7호선,중곡,1,6,4,9
7호선,중곡,1,7,1,9
7호선,중곡,1,7,2,9
7호선,중곡,1,7,3,9
7호선,중곡,1,7,4,9
7호선,중곡,1,8,1,9
7호선,중곡,1,8,2,9
7호선,중곡,1,8,4,9
7호선,중곡,1,8,3,9
7호선,중곡,2,1,1,9
7호선,중곡,2,1,3,9
7호선,중곡,2,1,2,9
7호선,중곡,2,1,4,9
7호선,중곡,2,2,2,9
7호선,중곡,2,2,1,9
7호선,중곡,2,2,4,9
7호선,중곡,2,2,3,5
7호선,중곡,2,3,2,9
7호선,중곡,2,3,1,9
7호선,중곡,2,3,3,9
7호선,중곡,2,3,4,9
7호선,중곡,2,4,2,9
7호선,중곡,2,4,1,9
7호선,중곡,2,4,4,9
7호선,중곡,2,4,3,9
7호선,중곡,2,5,1,9
7호선,중곡,2,5,3,9
7호선,중곡,2,5,4,9
7호선,중곡,2,5,2,9
7호선,중곡,2,6,4,8
7호선,중곡,2,6,3,9
7호선,중곡,2,6,2,9
7호선,중곡,2,6,1,9
7호선,중곡,2,7,4,9
7호선,중곡,2,7,2,9
7호선,중곡,2,7,1,9
7호선,중곡,2,7,3,9
7호선,중곡,2,8,1,9
7호선,중곡,2,8,2,9
7호선,중곡,2,8,3,9
7호선,중곡,2,8,4,9
7호선,중화,1,1,1,6
7호선,중화,1,1,2,9
7호선,중화,1,1,3,9
7호선,중화,1,1,4,8
7호선,중화,1,2,2,8
7호선,중화,1,2,3,8
7호선,중화,1,2,1,8
7호선,중화,1,2,4,9
7호선,중화,1,3,1,9
7호선,중화,1,3,4,10
7호선,중화,1,3,2,9
7호선,중화,1,3,3,10
7호선,중화,1,4,4,9
7호선,중화,1,4,3,9
7호선,중화,1,4,2,10
7호선,중화,1,4,1,10
7호선,중화,1,5,2,7
7호선,중화,1,5,3,8
7호선,중화,1,5,4,10
7호선,중화,1,5,1,8
7호선,중화,1,6,3,10
7호선,중화,1,6,1,10
7호선,중화,1,6,2,10
7호선,중화,1,6,4,11
7호선,중화,1,7,3,6
7호선,중화,1,7,4,8
7호선,중화,1,7,2,4
7호선,중화,1,7,1,6
7호선,중화,1,8,2,4
7호선,중화,1,8,1,7
7호선,중화,1,8,4,5
7호선,중화,1,8,3,5
7호선,중화,2,1,1,11
7호선,중화,2,1,2,15
7호선,중화,2,1,3,11
7호선,중화,2,1,4,11
7호선,중화,2,2,3,11
7호선,중화,2,2,4,10
7호선,중화,2,2,1,9
7호선,중화,2,2,2,11
7호선,중화,2,3,1,8
7호선,중화,2,3,2,10
7호선,중화,2,3,3,9
7호선,중화,2,3,4,9
7호선,중화,2,4,4,8
7호선,중화,2,4,3,9
7호선,중화,2,4,1,9
7호선,중화,2,4,2,9
7호선,중화,2,5,2,9
7호선,중화,2,5,4,9
7호선,중화,2,5,3,9
7호선,중화,2,5,1,8
7호선,중화,2,6,4,8
7호선,중화,2,6,2,9
7호선,중화,2,6,1,8
7호선,중화,2,6,3,9
7호선,중화,2,7,1,8
7호선,중화,2,7,4,9
7호선,중화,2,7,2,6
7호선,중화,2,7,3,8
7호선,중화,2,8,3,7
7호선,중화,2,8,4,7
7호선,중화,2,8,1,8
7호선,중화,2,8,2,7
7호선,천왕,1,1,1,5
7호선,천왕,1,1,2,4
7호선,천왕,1,1,3,5
7호선,천왕,1,1,4,6
7호선,천왕,1,2,1,7
7호선,천왕,1,2,2,6
7호선,천왕,1,2,3,7
7호선,천왕,1,2,4,8
7호선,천왕,1,3,2,7
7호선,천왕,1,3,1,8
7호선,천왕,1,3,3,7
7호선,천왕,1,3,4,10
7호선,천왕,1,4,2,7
7호선,천왕,1,4,4,12
7호선,천왕,1,4,3,7
7호선,천왕,1,4,1,10
7호선,천왕,1,5,4,10
7호선,천왕,1,5,3,7
7호선,천왕,1,5,2,7
7호선,천왕,1,5,1,10
7호선,천왕,1,6,1,10
7호선,천왕,1,6,2,6
7호선,천왕,1,6,3,7
7호선,천왕,1,6,4,10
7호선,천왕,1,7,3,9
7호선,천왕,1,7,4,10
7호선,천왕,1,7,2,14
7호선,천왕,1,7,1,11
7호선,천왕,1,8,3,9
7호선,천왕,1,8,1,12
7호선,천왕,1,8,2,7
7호선,천왕,1,8,4,12
7호선,천왕,2,1,3,12
7호선,천왕,2,1,4,8
7호선,천왕,2,1,2,14
7호선,천왕,2,1,1,10
7호선,천왕,2,2,1,8
7호선,천왕,2,2,2,13
7호선,천왕,2,2,4,8
7호선,천왕,2,2,3,13
7호선,천왕,2,3,1,10
7호선,천왕,2,3,4,10
7호선,천왕,2,3,2,14
7호선,천왕,2,3,3,13
7호선,천왕,2,4,2,14
7호선,천왕,2,4,1,9
7호선,천왕,2,4,3,14
7호선,천왕,2,4,4,10
7호선,천왕,2,5,3,12
7호선,천왕,2,5,1,7
7호선,천왕,2,5,2,12
7호선,천왕,2,5,4,8
7호선,천왕,2,6,3,10
7호선,천왕,2,6,4,7
7호선,천왕,2,6,1,8
7호선,천왕,2,6,2,11
7호선,천왕,2,7,1,6
7호선,천왕,2,7,2,8
7호선,천왕,2,7,4,6
7호선,천왕,2,7,3,8
7호선,천왕,2,8,3,4
7호선,천왕,2,8,4,5
7호선,천왕,2,8,2,5
7호선,천왕,2,8,1,5
7호선,철산,1,1,1,5
7호선,철산,1,1,2,5
7호선,철산,1,1,3,6
7호선,철산,1,1,4,5
7호선,철산,1,2,1,7
7호선,철산,1,2,2,7
7호선,철산,1,2,3,7
7호선,철산,1,2,4,6
7호선,철산,1,3,1,7
7호선,철산,1,3,2,7
7호선,철산,1,3,3,8
7호선,철산,1,3,4,8
7호선,철산,1,4,1,9
7호선,철산,1,4,4,12
7호선,철산,1,4,3,13
7호선,철산,1,4,2,12
7호선,철산,1,5,1,10
7호선,철산,1,5,4,9
7호선,철산,1,5,3,12
7호선,철산,1,5,2,12
7호선,철산,1,6,4,10
7호선,철산,1,6,3,16
7호선,철산,1,6,2,15
7호선,철산,1,6,1,9
7호선,철산,1,7,4,10
7호선,철산,1,7,1,8
7호선,철산,1,7,2,14
7호선,철산,1,7,3,12
7호선,철산,1,8,1,9
7호선,철산,1,8,2,13
7호선,철산,1,8,4,13
7호선,철산,1,8,3,15
7호선,철산,2,1,1,14
7호선,철산,2,1,4,13
7호선,철산,2,1,3,8
7호선,철산,2,1,2,10
7호선,철산,2,2,1,14
7호선,철산,2,2,2,9
7호선,철산,2,2,4,14
7호선,철산,2,2,3,9
7호선,철산,2,3,3,9
7호선,철산,2,3,2,12
7호선,철산,2,3,1,14
7호선,철산,2,3,4,13
7호선,철산,2,4,1,14
7호선,철산,2,4,2,10
7호선,철산,2,4,3,9
7호선,철산,2,4,4,12
7호선,철산,2,5,4,10
7호선,철산,2,5,1,11
7호선,철산,2,5,2,7
7호선,철산,2,5,3,7
7호선,철산,2,6,1,10
7호선,철산,2,6,4,9
7호선,철산,2,6,3,6
7호선,철산,2,6,2,7
7호선,철산,2,7,1,9
7호선,철산,2,7,2,6
7호선,철산,2,7,3,6
7호선,철산,2,7,4,8
7호선,철산,2,8,3,5
7호선,철산,2,8,2,4
7호선,철산,2,8,1,4
7호선,철산,2,8,4,5
7호선,청담,1,1,2,5
7호선,청담,1,1,3,5
7호선,청담,1,1,4,5
7호선,청담,1,1,1,4
7호선,청담,1,2,1,5
7호선,청담,1,2,2,5
7호선,청담,1,2,3,5
7호선,청담,1,2,4,5
7호선,청담,1,3,4,5
7호선,청담,1,3,3,5
7호선,청담,1,3,1,5
7호선,청담,1,3,2,5
7호선,청담,1,4,2,5
7호선,청담,1,4,3,5
7호선,청담,1,4,4,5
7호선,청담,1,4,1,5
7호선,청담,1,5,1,5
7호선,청담,1,5,2,5
7호선,청담,1,5,4,5
7호선,청담,1,5,3,5
7호선,청담,1,6,1,5
7호선,청담,1,6,2,5
7호선,청담,1,6,3,5
7호선,청담,1,6,4,5
7호선,청담,1,7,4,5
7호선,청담,1,7,3,5
7호선,청담,1,7,2,5
7호선,청담,1,7,1,5
7호선,청담,1,8,1,5
7호선,청담,1,8,2,5
7호선,청담,1,8,3,5
7호선,청담,1,8,4,5
7호선,청담,2,1,1,5
7호선,청담,2,1,3,5
7호선,청담,2,1,4,5
7호선,청담,2,1,2,5
7호선,청담,2,2,4,5
7호선,청담,2,2,1,5
7호선,청담,2,2,2,5
7호선,청담,2,2,3,5
7호선,청담,2,3,3,5
7호선,청담,2,3,4,5
7호선,청담,2,3,2,5
7호선,청담,2,3,1,5
7호선,청담,2,4,1,5
7호선,청담,2,4,2,5
7호선,청담,2,4,3,5
7호선,청담,2,4,4,5
7호선,청담,2,5,3,5
7호선,청담,2,5,4,5
7호선,청담,2,5,2,5
7호선,청담,2,5,1,5
7호선,청담,2,6,1,5
7호선,청담,2,6,4,5
7호선,청담,2,6,3,5
7호선,청담,2,6,2,5
7호선,청담,2,7,1,5
7호선,청담,2,7,2,5
7호선,청담,2,7,3,5
7호선,청담,2,7,4,5
7호선,청담,2,8,1,5
7호선,청담,2,8,2,5
7호선,청담,2,8,3,5
7호선,청담,2,8,4,5
7호선,총신대입구(이수),1,1,4,9
7호선,총신대입구(이수),1,1,3,6
7호선,총신대입구(이수),1,1,1,9
7호선,총신대입구(이수),1,1,2,6
7호선,총신대입구(이수),1,2,4,9
7호선,총신대입구(이수),1,2,3,6
7호선,총신대입구(이수),1,2,2,6
7호선,총신대입구(이수),1,2,1,10
7호선,총신대입구(이수),1,3,3,6
7호선,총신대입구(이수),1,3,2,6
7호선,총신대입구(이수),1,3,4,8
7호선,총신대입구(이수),1,3,1,9
7호선,총신대입구(이수),1,4,4,8
7호선,총신대입구(이수),1,4,1,9
7호선,총신대입구(이수),1,4,3,6
7호선,총신대입구(이수),1,4,2,6
7호선,총신대입구(이수),1,5,2,6
7호선,총신대입구(이수),1,5,1,9
7호선,총신대입구(이수),1,5,3,6
7호선,총신대입구(이수),1,5,4,8
7호선,총신대입구(이수),1,6,2,5
7호선,총신대입구(이수),1,6,4,9
7호선,총신대입구(이수),1,6,3,6
7호선,총신대입구(이수),1,6,1,9
7호선,총신대입구(이수),1,7,1,9
7호선,총신대입구(이수),1,7,4,9
7호선,총신대입구(이수),1,7,3,6
7호선,총신대입구(이수),1,7,2,6
7호선,총신대입구(이수),1,8,3,7
7호선,총신대입구(이수),1,8,2,7
7호선,총신대입구(이수),1,8,1,9
7호선,총신대입구(이수),1,8,4,7
7호선,총신대입구(이수),2,1,3,8
7호선,총신대입구(이수),2,1,4,6
7호선,총신대입구(이수),2,1,2,9
7호선,총신대입구(이수),2,1,1,6
7호선,총신대입구(이수),2,2,3,10
7호선,총신대입구(이수),2,2,4,7
7호선,총신대입구(이수),2,2,2,10
7호선,총신대입구(이수),2,2,1,7
7호선,총신대입구(이수),2,3,1,6
7호선,총신대입구(이수),2,3,4,5
7호선,총신대입구(이수),2,3,2,9
7호선,총신대입구(이수),2,3,3,9
7호선,총신대입구(이수),2,4,4,6
7호선,총신대입구(이수),2,4,3,9
7호선,총신대입구(이수),2,4,1,6
7호선,총신대입구(이수),2,4,2,10
7호선,총신대입구(이수),2,5,4,6
7호선,총신대입구(이수),2,5,1,5
7호선,총신대입구(이수),2,5,2,9
7호선,총신대입구(이수),2,5,3,9
7호선,총신대입구(이수),2,6,2,9
7호선,총신대입구(이수),2,6,1,6
7호선,총신대입구(이수),2,6,4,7
7호선,총신대입구(이수),2,6,3,9
7호선,총신대입구(이수),2,7,1,6
7호선,총신대입구(이수),2,7,2,8
7호선,총신대입구(이수),2,7,4,6
7호선,총신대입구(이수),2,7,3,9
7호선,총신대입구(이수),2,8,4,6
7호선,총신대입구(이수),2,8,3,8
7호선,총신대입구(이수),2,8,2,8
7호선,총신대입구(이수),2,8,1,6
7호선,춘의,1,1,4,4
7호선,춘의,1,1,3,5
7호선,춘의,1,1,2,6
7호선,춘의,1,1,1,6
7호선,춘의,1,2,4,6
7호선,춘의,1,2,3,6
7호선,춘의,1,2,2,6
7호선,춘의,1,2,1,5
7호선,춘의,1,3,2,6
7호선,춘의,1,3,3,6
7호선,춘의,1,3,4,4
7호선,춘의,1,3,1,4
7호선,춘의,1,4,3,6
7호선,춘의,1,4,1,5
7호선,춘의,1,4,2,6
7호선,춘의,1,4,4,5
7호선,춘의,1,5,4,4
7호선,춘의,1,5,3,5
7호선,춘의,1,5,2,6
7호선,춘의,1,5,1,4
7호선,춘의,1,6,1,4
7호선,춘의,1,6,3,5
7호선,춘의,1,6,4,4
7호선,춘의,1,6,2,5
7호선,춘의,1,7,4,4
7호선,춘의,1,7,1,3
7호선,춘의,1,7,2,4
7호선,춘의,1,7,3,4
7호선,춘의,1,8,3,4
7호선,춘의,1,8,2,5
7호선,춘의,1,8,1,4
7호선,춘의,1,8,4,4
7호선,춘의,2,1,3,4
7호선,춘의,2,1,2,5
7호선,춘의,2,1,1,4
7호선,춘의,2,1,4,4
7호선,춘의,2,2,1,5
7호선,춘의,2,2,2,5
7호선,춘의,2,2,4,6
7호선,춘의,2,2,3,6
7호선,춘의,2,3,1,7
7호선,춘의,2,3,3,8
7호선,춘의,2,3,2,8
7호선,춘의,2,3,4,7
7호선,춘의,2,4,3,7
7호선,춘의,2,4,2,6
7호선,춘의,2,4,1,6
7호선,춘의,2,4,4,7
7호선,춘의,2,5,3,7
7호선,춘의,2,5,2,7
7호선,춘의,2,5,1,6
7호선,춘의,2,5,4,6
7호선,춘의,2,6,3,6
7호선,춘의,2,6,2,7
7호선,춘의,2,6,1,7
7호선,춘의,2,6,4,7
7호선,춘의,2,7,1,6
7호선,춘의,2,7,2,6
7호선,춘의,2,7,3,6
7호선,춘의,2,7,4,7
7호선,춘의,2,8,1,7
7호선,춘의,2,8,2,6
7호선,춘의,2,8,3,6
7호선,춘의,2,8,4,7
7호선,태릉입구,1,1,1,9
7호선,태릉입구,1,1,2,9
7호선,태릉입구,1,1,3,9
7호선,태릉입구,1,1,4,9
7호선,태릉입구,1,2,2,9
7호선,태릉입구,1,2,1,9
7호선,태릉입구,1,2,4,9
7호선,태릉입구,1,2,3,9
7호선,태릉입구,1,3,2,9
7호선,태릉입구,1,3,4,9
7호선,태릉입구,1,3,3,9
7호선,태릉입구,1,3,1,9
7호선,태릉입구,1,4,1,9
7호선,태릉입구,1,4,3,9
7호선,태릉입구,1,4,2,9
7호선,태릉입구,1,4,4,9
7호선,태릉입구,1,5,4,9
7호선,태릉입구,1,5,3,9
7호선,태릉입구,1,5,2,9
7호선,태릉입구,1,5,1,9
7호선,태릉입구,1,6,4,9
7호선,태릉입구,1,6,3,9
7호선,태릉입구,1,6,1,9
7호선,태릉입구,1,6,2,9
7호선,태릉입구,1,7,2,9
7호선,태릉입구,1,7,1,9
7호선,태릉입구,1,7,4,9
7호선,태릉입구,1,7,3,9
7호선,태릉입구,1,8,4,9
7호선,태릉입구,1,8,1,9
7호선,태릉입구,1,8,3,9
7호선,태릉입구,1,8,2,9
7호선,태릉입구,2,1,3,9
7호선,태릉입구,2,1,2,9
7호선,태릉입구,2,1,1,9
7호선,태릉입구,2,1,4,9
7호선,태릉입구,2,2,4,9
7호선,태릉입구,2,2,2,9
7호선,태릉입구,2,2,1,9
7호선,태릉입구,2,2,3,9
7호선,태릉입구,2,3,2,9
7호선,태릉입구,2,3,3,9
7호선,태릉입구,2,3,4,9
7호선,태릉입구,2,3,1,9
7호선,태릉입구,2,4,1,9
7호선,태릉입구,2,4,4,9
7호선,태릉입구,2,4,3,9
7호선,태릉입구,2,4,2,9
7호선,태릉입구,2,5,1,9
7호선,태릉입구,2,5,2,9
7호선,태릉입구,2,5,4,9
7호선,태릉입구,2,5,3,9
7호선,태릉입구,2,6,4,9
7호선,태릉입구,2,6,1,9
7호선,태릉입구,2,6,3,9
7호선,태릉입구,2,6,2,9
7호선,태릉입구,2,7,4,9
7호선,태릉입구,2,7,2,9
7호선,태릉입구,2,7,1,9
7호선,태릉입구,2,7,3,9
7호선,태릉입구,2,8,2,9
7호선,태릉입구,2,8,4,9
7호선,태릉입구,2,8,3,9
7호선,태릉입구,2,8,1,9
7호선,하계,1,1,2,9
7호선,하계,1,1,3,9
7호선,하계,1,1,1,8
7호선,하계,1,1,4,9
7호선,하계,1,2,1,9
7호선,하계,1,2,2,9
7호선,하계,1,2,3,9
7호선,하계,1,2,4,9
7호선,하계,1,3,2,9
7호선,하계,1,3,3,9
7호선,하계,1,3,1,9
7호선,하계,1,3,4,9
7호선,하계,1,4,4,9
7호선,하계,1,4,3,8
7호선,하계,1,4,2,9
7호선,하계,1,4,1,9
7호선,하계,1,5,1,9
7호선,하계,1,5,3,9
7호선,하계,1,5,2,8
7호선,하계,1,5,4,9
7호선,하계,1,6,2,9
7호선,하계,1,6,1,9
7호선,하계,1,6,4,9
7호선,하계,1,6,3,9
7호선,하계,1,7,1,9
7호선,하계,1,7,2,9
7호선,하계,1,7,3,9
7호선,하계,1,7,4,9
7호선,하계,1,8,3,9
7호선,하계,1,8,2,9
7호선,하계,1,8,1,9
7호선,하계,1,8,4,9
7호선,하계,2,1,2,9
7호선,하계,2,1,4,9
7호선,하계,2,1,3,9
7호선,하계,2,1,1,7
7호선,하계,2,2,2,9
7호선,하계,2,2,1,9
7호선,하계,2,2,4,9
7호선,하계,2,2,3,9
7호선,하계,2,3,1,9
7호선,하계,2,3,2,9
7호선,하계,2,3,3,9
7호선,하계,2,3,4,9
7호선,하계,2,4,1,8
7호선,하계,2,4,2,8
7호선,하계,2,4,3,8
7호선,하계,2,4,4,8
7호선,하계,2,5,4,9
7호선,하계,2,5,1,9
7호선,하계,2,5,2,9
7호선,하계,2,5,3,9
7호선,하계,2,6,2,9
7호선,하계,2,6,1,9
7호선,하계,2,6,3,9
7호선,하계,2,6,4,9
7호선,하계,2,7,1,9
7호선,하계,2,7,2,9
7호선,하계,2,7,4,9
7호선,하계,2,7,3,9
7호선,하계,2,8,3,9
7호선,하계,2,8,1,9
7호선,하계,2,8,2,9
7호선,하계,2,8,4,9
7호선,학동,1,1,3,6
7호선,학동,1,1,4,6
7호선,학동,1,1,2,7
7호선,학동,1,1,1,6
7호선,학동,1,2,3,6
7호선,학동,1,2,4,7
7호선,학동,1,2,1,7
7호선,학동,1,2,2,6
7호선,학동,1,3,1,7
7호선,학동,1,3,2,7
7호선,학동,1,3,3,7
7호선,학동,1,3,4,6
7호선,학동,1,4,4,6
7호선,학동,1,4,3,7
7호선,학동,1,4,2,7
7호선,학동,1,4,1,7
7호선,학동,1,5,1,5
7호선,학동,1,5,4,7
7호선,학동,1,5,3,7
7호선,학동,1,5,2,7
7호선,학동,1,6,4,7
7호선,학동,1,6,3,7
7호선,학동,1,6,2,5
7호선,학동,1,6,1,5
7호선,학동,1,7,1,7
7호선,학동,1,7,2,7
7호선,학동,1,7,3,7
7호선,학동,1,7,4,7
7호선,학동,1,8,2,6
7호선,학동,1,8,1,7
7호선,학동,1,8,4,7
7호선,학동,1,8,3,7
7호선,학동,2,1,1,6
7호선,학동,2,1,2,6
7호선,학동,2,1,4,6
7호선,학동,2,1,3,6
7호선,학동,2,2,1,7
7호선,학동,2,2,2,7
7호선,학동,2,2,3,8
7호선,학동,2,2,4,7
7호선,학동,2,3,1,7
7호선,학동,2,3,4,7
7호선,학동,2,3,3,7
7호선,학동,2,3,2,7
7호선,학동,2,4,4,5
7호선,학동,2,4,3,7
7호선,학동,2,4,2,7
7호선,학동,2,4,1,6
7호선,학동,2,5,1,4
7호선,학동,2,5,2,7
7호선,학동,2,5,3,5
7호선,학동,2,5,4,7
7호선,학동,2,6,4,7
7호선,학동,2,6,1,5
7호선,학동,2,6,2,5
7호선,학동,2,6,3,7
7호선,학동,2,7,4,7
7호선,학동,2,7,1,6
7호선,학동,2,7,2,6
7호선,학동,2,7,3,8
7호선,학동,2,8,4,7
7호선,학동,2,8,3,7
7호선,학동,2,8,2,7
7호선,학동,2,8,1,6
8호선,가락시장,1,1,2,9
8호선,가락시장,1,1,1,8
8호선,가락시장,1,1,4,9
8호선,가락시장,1,1,3,9
8호선,가락시장,1,2,4,9
8호선,가락시장,1,2,2,9
8호선,가락시장,1,2,1,9
8호선,가락시장,1,2,3,9
8호선,가락시장,1,3,3,9
8호선,가락시장,1,3,4,9
8호선,가락시장,1,3,2,9
8호선,가락시장,1,3,1,9
8호선,가락시장,1,4,2,9
8호선,가락시장,1,4,4,9
8호선,가락시장,1,4,3,9
8호선,가락시장,1,4,1,9
8호선,가락시장,1,5,4,9
8호선,가락시장,1,5,3,9
8호선,가락시장,1,5,2,9
8호선,가락시장,1,5,1,9
8호선,가락시장,1,6,3,8
8호선,가락시장,1,6,2,9
8호선,가락시장,1,6,1,8
8호선,가락시장,1,6,4,9
8호선,가락시장,2,1,2,9
8호선,가락시장,2,1,1,9
8호선,가락시장,2,1,4,9
8호선,가락시장,2,1,3,9
8호선,가락시장,2,2,1,9
8호선,가락시장,2,2,3,9
8호선,가락시장,2,2,2,9
8호선,가락시장,2,2,4,9
8호선,가락시장,2,3,1,9
8호선,가락시장,2,3,2,9
8호선,가락시장,2,3,3,9
8호선,가락시장,2,3,4,9
8호선,가락시장,2,4,1,9
8호선,가락시장,2,4,2,9
8호선,가락시장,2,4,3,9
8호선,가락시장,2,4,4,9
8호선,가락시장,2,5,1,9
8호선,가락시장,2,5,2,9
8호선,가락시장,2,5,4,9
8호선,가락시장,2,5,3,9
8호선,가락시장,2,6,1,9
8호선,가락시장,2,6,3,9
8호선,가락시장,2,6,2,9
8호선,가락시장,2,6,4,9
8호선,강동구청,1,1,1,9
8호선,강동구청,1,1,2,9
8호선,강동구청,1,1,3,9
8호선,강동구청,1,1,4,9
8호선,강동구청,1,2,1,9
8호선,강동구청,1,2,2,9
8호선,강동구청,1,2,4,9
8호선,강동구청,1,2,3,9
8호선,강동구청,1,3,3,9
8호선,강동구청,1,3,2,9
8호선,강동구청,1,3,1,9
8호선,강동구청,1,3,4,9
8호선,강동구청,1,4,3,9
8호선,강동구청,1,4,4,9
8호선,강동구청,1,4,2,9
8호선,강동구청,1,4,1,9
8호선,강동구청,1,5,3,9
8호선,강동구청,1,5,4,9
8호선,강동구청,1,5,2,9
8호선,강동구청,1,5,1,8
8호선,강동구청,1,6,1,9
8호선,강동구청,1,6,4,9
8호선,강동구청,1,6,3,9
8호선,강동구청,1,6,2,9
8호선,강동구청,2,1,1,9
8호선,강동구청,2,1,4,6
8호선,강동구청,2,1,2,1
8호선,강동구청,2,1,3,4
8호선,강동구청,2,2,2,6
8호선,강동구청,2,2,1,7
8호선,강동구청,2,2,3,6
8호선,강동구청,2,2,4,8
8호선,강동구청,2,3,3,5
8호선,강동구청,2,3,1,7
8호선,강동구청,2,3,2,5
8호선,강동구청,2,3,4,7
8호선,강동구청,2,4,3,6
8호선,강동구청,2,4,4,8
8호선,강동구청,2,4,1,6
8호선,강동구청,2,4,2,6
8호선,강동구청,2,5,1,7
8호선,강동구청,2,5,2,6
8호선,강동구청,2,5,4,7
8호선,강동구청,2,5,3,5
8호선,강동구청,2,6,4,8
8호선,강동구청,2,6,3,5
8호선,강동구청,2,6,2,6
8호선,강동구청,2,6,1,8
8호선,남한산성입구(성남법원·검찰청),1,1,3,5
8호선,남한산성입구(성남법원·검찰청),1,1,2,9
8호선,남한산성입구(성남법원·검찰청),1,1,1,7
